# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
185.9	13.089	13.158	13.284
186.0	12.941	13.144	13.282
186.1	12.918	12.883	13.257
186.2	13.048	12.934	13.351
186.3	13.051	12.958	13.091
186.4	12.943	13.140	13.129
186.5	13.095	12.948	13.265
186.6	13.029	13.024	13.269
186.7	13.133	12.898	13.013
186.8	13.164	12.834	12.917
186.9	13.187	13.046	12.969
187.0	13.521	12.914	13.005
187.1	13.641	13.042	13.086
187.2	13.539	13.159	13.133
187.3	13.251	13.177	12.883
187.4	13.244	13.075	12.965
187.5	13.401	13.131	12.983
187.6	13.179	13.339	13.133
187.7	13.249	13.044	13.132
187.8	13.586	13.008	13.108
187.9	13.402	13.081	13.140
188.0	13.340	13.033	13.168
188.1	13.398	13.001	13.184
188.2	13.268	12.919	13.236
188.3	13.227	13.087	13.243
188.4	13.417	13.165	13.294
188.5	13.217	12.984	13.355
188.6	13.214	13.071	13.324
188.7	13.211	13.112	13.468
188.8	13.197	13.101	13.535
188.9	13.078	13.178	13.537
189.0	12.956	13.208	13.627
189.1	13.183	13.126	13.636
189.2	13.202	13.215	13.943
189.3	13.047	13.246	13.713
189.4	13.191	13.095	13.682
189.5	13.298	13.158	13.674
189.6	13.178	13.220	13.574
189.7	13.321	13.155	13.414
189.8	13.172	13.102	13.572
189.9	13.083	13.212	13.455
190.0	13.087	13.112	13.419
190.1	13.050	13.221	13.187
190.2	13.091	13.164	13.137
190.3	13.151	13.169	13.254
190.4	13.093	13.295	13.233
190.5	13.134	13.205	13.387
190.6	13.137	13.235	13.290
190.7	13.221	13.266	13.283
190.8	13.315	13.336	13.177
190.9	13.366	13.258	13.279
191.0	13.239	13.154	13.490
191.1	13.374	13.336	13.264
191.2	13.270	13.300	13.471
191.3	13.196	13.292	13.540
191.4	13.171	13.193	13.496
191.5	13.352	13.252	13.280
191.6	13.019	13.255	13.133
191.7	13.005	13.226	13.293
191.8	13.170	13.194	13.154
191.9	13.125	13.135	13.107
192.0	13.083	13.112	12.922
192.1	13.024	13.126	13.287
192.2	13.186	13.186	13.539
192.3	13.251	13.223	13.602
192.4	13.071	13.194	13.497
192.5	13.103	13.164	13.232
192.6	13.115	13.089	13.190
192.7	13.259	13.268	13.267
192.8	13.176	13.200	13.584
192.9	13.295	13.156	13.095
193.0	13.237	13.180	13.353
193.1	12.998	13.356	13.309
193.2	13.026	13.258	12.981
193.3	12.914	13.269	13.223
193.4	12.858	13.285	13.329
193.5	13.021	13.327	13.299
193.6	13.000	13.206	13.424
193.7	12.933	13.197	13.528
193.8	13.059	13.067	13.424
193.9	13.054	13.228	13.414
194.0	13.240	13.104	13.197
194.1	13.206	13.122	13.161
194.2	12.886	13.136	13.232
194.3	13.035	13.209	13.219
194.4	13.010	13.150	13.233
194.5	12.994	13.004	13.715
194.6	13.053	13.114	13.437
194.7	13.196	12.990	13.170
194.8	13.083	12.926	13.211
194.9	12.900	13.068	13.232
195.0	13.002	13.060	13.064
195.1	13.200	13.222	13.132
195.2	13.313	13.270	13.218
195.3	13.482	13.391	13.443
195.4	13.277	13.383	13.303
195.5	13.545	13.285	13.421
195.6	13.540	13.243	13.567
195.7	13.559	13.219	13.426
195.8	13.429	13.221	13.631
195.9	13.634	13.214	13.595
196.0	13.467	13.257	13.501
196.1	13.615	13.333	13.342
196.2	13.853	13.217	13.815
196.3	13.823	13.268	13.831
196.4	13.681	13.294	13.375
196.5	13.812	13.317	13.415
196.6	13.471	13.348	13.347
196.7	13.607	13.333	13.527
196.8	13.695	13.246	13.717
196.9	13.853	13.202	13.670
197.0	13.706	13.164	13.693
197.1	13.591	13.303	13.842
197.2	13.507	13.155	13.650
197.3	13.600	13.285	13.535
197.4	13.696	13.375	13.646
197.5	13.592	13.134	13.761
197.6	13.483	13.444	13.484
197.7	13.407	13.302	13.392
197.8	13.803	13.250	13.488
197.9	13.750	13.252	13.718
198.0	13.871	13.376	13.848
198.1	13.774	13.231	13.722
198.2	13.585	13.417	13.464
198.3	13.588	13.480	13.592
198.4	13.585	13.621	13.801
198.5	13.638	13.491	13.738
198.6	13.663	13.585	13.530
198.7	13.544	13.553	13.508
198.8	13.646	13.595	13.418
198.9	13.515	13.785	13.521
199.0	13.447	13.737	13.658
199.1	13.332	13.821	13.727
199.2	13.196	13.758	13.668
199.3	13.466	13.697	13.518
199.4	13.334	13.546	13.605
199.5	13.393	13.434	13.606
199.6	13.370	13.579	13.510
199.7	13.434	13.801	13.777
199.8	13.379	13.653	13.646
199.9	13.439	13.686	13.704
200.0	13.729	13.858	13.731
200.1	13.474	13.905	13.785
200.2	13.447	13.897	13.670
200.3	13.357	13.926	13.580
200.4	13.307	13.784	13.481
200.5	13.177	14.192	13.676
200.6	13.396	14.134	13.849
200.7	13.224	14.200	13.852
200.8	13.218	13.883	13.910
200.9	13.213	13.737	13.953
201.0	13.309	14.039	13.719
201.1	13.210	13.942	13.485
201.2	13.331	13.774	13.804
201.3	13.315	13.799	13.692
201.4	13.171	13.792	13.715
201.5	13.157	13.809	13.748
201.6	13.252	13.640	13.680
201.7	13.469	13.774	13.794
201.8	13.196	13.736	13.636
201.9	13.338	13.789	13.675
202.0	13.919	13.731	13.544
202.1	17.922	13.766	13.434
202.2	16.607	13.733	13.738
202.3	15.737	13.694	13.582
202.4	14.061	13.684	13.892
202.5	13.308	13.444	13.677
202.6	13.117	13.939	13.576
202.7	14.548	13.725	13.686
202.8	13.090	13.664	13.780
202.9	13.079	13.975	13.735
203.0	13.151	13.759	13.617
203.1	13.131	13.840	13.634
203.2	13.032	13.498	13.711
203.3	13.135	13.700	13.389
203.4	12.861	13.822	13.467
203.5	13.051	13.833	13.521
203.6	13.132	13.733	13.562
203.7	13.117	14.020	13.415
203.8	12.950	13.936	13.411
203.9	12.996	13.886	13.588
204.0	13.008	13.815	13.523
204.1	12.915	13.860	13.573
204.2	12.997	14.025	13.580
204.3	12.976	13.895	13.726
204.4	13.031	13.860	13.817
204.5	12.873	14.032	13.471
204.6	13.028	13.838	13.507
204.7	13.029	13.858	13.309
204.8	12.900	13.494	13.537
204.9	13.001	13.702	13.553
205.0	12.916	13.788	13.450
205.1	13.058	13.673	13.611
205.2	12.967	13.536	13.523
205.3	13.014	13.799	13.725
205.4	13.083	14.020	13.644
205.5	13.092	13.829	13.931
205.6	12.986	13.813	13.804
205.7	13.032	13.906	13.967
205.8	12.936	13.789	13.997
205.9	13.085	13.731	13.767
206.0	13.152	13.652	13.851
206.1	13.064	13.699	13.691
206.2	13.098	13.782	13.690
206.3	13.138	13.959	13.642
206.4	13.014	13.761	13.490
206.5	13.088	13.928	13.464
206.6	13.173	13.822	13.475
206.7	13.080	14.045	13.239
206.8	13.036	13.792	13.245
206.9	13.194	13.628	13.513
207.0	13.319	14.017	13.466
207.1	13.101	13.807	13.277
207.2	13.110	13.963	13.497
207.3	13.097	13.967	13.460
207.4	12.992	13.648	13.521
207.5	13.053	14.002	13.781
207.6	13.269	14.054	13.950
207.7	13.174	13.871	13.558
207.8	13.010	13.814	13.607
207.9	12.952	13.956	13.685
208.0	12.989	13.755	13.843
208.1	12.926	13.729	13.736
208.2	13.233	13.645	13.802
208.3	13.506	13.911	13.701
208.4	13.295	13.679	13.738
208.5	13.348	13.660	13.765
208.6	13.508	13.669	13.768
208.7	13.411	13.566	13.796
208.8	13.272	13.739	13.766
208.9	13.183	13.719	13.701
209.0	13.325	13.572	13.766
209.1	13.526	13.703	13.629
209.2	13.505	13.411	13.705
209.3	13.295	13.572	13.754
209.4	13.127	13.458	13.925
209.5	13.249	13.248	13.730
209.6	13.297	13.433	14.257
209.7	13.138	13.457	14.073
209.8	13.150	13.220	13.826
209.9	13.251	13.326	13.984
210.0	13.292	13.198	14.027
210.1	13.161	13.213	13.817
210.2	13.183	13.264	13.755
210.3	13.108	13.276	14.024
210.4	13.368	13.260	13.802
210.5	13.248	13.372	13.777
210.6	13.207	13.406	13.829
210.7	13.305	13.302	14.006
210.8	13.189	13.225	13.932
210.9	13.230	13.288	13.821
211.0	13.295	13.296	13.912
211.1	13.252	13.225	13.634
211.2	13.286	13.322	13.919
211.3	13.337	13.221	13.718
211.4	13.174	13.074	13.716
211.5	13.195	13.249	13.703
211.6	13.200	13.367	14.107
211.7	13.210	13.227	13.811
211.8	13.212	13.231	13.909
211.9	13.358	13.221	13.937
212.0	13.443	13.358	13.872
212.1	13.339	13.207	13.710
212.2	13.382	13.188	13.333
212.3	13.378	13.234	13.621
212.4	13.149	13.306	13.542
212.5	13.417	13.146	13.693
212.6	13.243	13.110	13.758
212.7	13.260	13.165	13.911
212.8	13.290	13.203	13.785
212.9	13.227	13.209	13.857
213.0	13.071	13.306	13.684
213.1	13.204	13.286	13.691
213.2	13.196	13.319	13.667
213.3	13.113	13.373	13.756
213.4	13.039	13.257	13.765
213.5	13.161	13.264	13.785
213.6	13.391	13.089	13.557
213.7	13.431	13.226	13.441
213.8	13.409	13.273	13.345
213.9	13.357	13.303	13.546
214.0	13.266	13.173	13.285
214.1	13.418	13.384	13.416
214.2	13.339	13.432	13.238
214.3	13.358	13.471	13.403
214.4	13.185	13.333	13.197
214.5	13.142	13.558	13.178
214.6	13.194	13.546	13.180
214.7	13.297	13.528	13.282
214.8	13.497	13.519	13.324
214.9	13.547	13.535	13.255
215.0	13.339	13.496	13.497
215.1	13.372	13.571	13.382
215.2	13.310	13.428	13.220
215.3	13.309	13.526	13.525
215.4	13.255	13.419	13.608
215.5	13.306	13.602	13.301
215.6	13.518	13.581	13.325
215.7	13.465	13.454	13.421
215.8	13.441	13.384	13.203
215.9	13.405	13.368	13.219
216.0	13.259	13.471	13.300
216.1	13.406	13.445	13.429
216.2	13.478	13.579	13.349
216.3	13.233	13.541	13.199
216.4	13.464	13.477	13.152
216.5	13.225	13.585	13.223
216.6	13.422	13.385	13.337
216.7	13.437	13.632	13.335
216.8	13.350	13.622	13.469
216.9	13.271	13.574	13.522
217.0	13.322	13.515	13.438
217.1	13.380	13.486	13.347
217.2	13.270	13.432	13.609
217.3	13.387	13.521	13.419
217.4	13.276	13.470	13.291
217.5	13.545	13.245	13.285
217.6	13.675	13.235	13.131
217.7	13.882	13.262	12.927
217.8	13.706	13.344	12.964
217.9	13.662	13.488	13.169
218.0	13.360	13.671	13.086
218.1	13.308	13.868	13.277
218.2	13.505	13.818	13.287
218.3	13.643	13.777	13.265
218.4	13.657	13.602	13.402
218.5	13.704	13.604	13.480
218.6	13.506	13.599	13.535
218.7	13.345	13.698	13.321
218.8	13.600	13.446	13.078
218.9	13.011	13.375	13.198
219.0	13.074	13.402	13.275
219.1	12.978	13.323	13.416
219.2	12.990	13.311	13.382
219.3	12.929	13.557	13.326
219.4	12.918	13.693	13.084
219.5	12.894	13.678	13.248
219.6	12.899	13.842	13.012
219.7	13.149	13.676	13.147
219.8	13.124	13.990	13.288
219.9	13.092	13.807	13.446
220.0	13.104	13.424	13.555
220.1	13.121	13.658	13.345
220.2	13.118	13.782	13.150
220.3	13.366	13.691	13.130
220.4	13.098	13.716	13.236
220.5	13.355	13.204	13.269
220.6	13.273	13.307	13.329
220.7	13.133	13.320	13.308
220.8	13.236	13.285	13.365
220.9	13.257	13.412	13.547
221.0	13.303	13.439	13.566
221.1	13.334	13.604	13.371
221.2	13.495	13.639	13.361
221.3	13.529	13.655	13.462
221.4	13.600	13.826	13.392
221.5	13.619	13.655	13.570
221.6	13.480	13.855	13.543
221.7	13.548	13.768	13.377
221.8	13.318	13.709	13.381
221.9	13.520	13.585	13.297
222.0	13.530	13.521	13.325
222.1	13.466	13.553	13.370
222.2	13.455	13.591	13.123
222.3	13.319	13.675	13.311
222.4	13.253	13.398	13.402
222.5	13.368	13.576	13.378
222.6	13.299	13.621	13.347
222.7	13.336	13.552	13.447
222.8	13.107	13.805	13.282
222.9	13.092	13.796	13.213
223.0	13.046	13.736	13.227
223.1	13.242	13.586	13.322
223.2	13.512	13.734	13.164
223.3	13.302	13.846	13.286
223.4	13.374	13.793	13.306
223.5	13.192	13.635	13.136
223.6	13.054	13.676	13.219
223.7	13.140	13.677	13.480
223.8	13.249	13.628	13.415
223.9	13.141	13.434	13.411
224.0	13.213	13.511	13.411
224.1	13.093	13.642	13.387
224.2	13.090	13.511	13.502
224.3	13.273	13.589	13.685
224.4	13.323	13.485	13.668
224.5	13.014	13.454	13.608
224.6	12.920	13.665	13.671
224.7	13.074	13.881	13.590
224.8	13.124	13.582	13.702
224.9	13.183	13.684	13.628
225.0	13.366	13.580	13.668
225.1	13.403	13.594	13.594
225.2	13.864	13.347	13.338
225.3	13.569	13.639	13.451
225.4	13.672	13.629	13.414
225.5	13.545	13.703	13.258
225.6	13.387	13.531	13.316
225.7	13.606	13.696	13.485
225.8	13.551	13.528	13.527
225.9	13.784	13.514	13.591
226.0	14.279	13.584	13.598
226.1	13.823	13.679	13.888
226.2	13.448	13.528	13.817
226.3	13.625	13.467	14.002
226.4	13.816	13.241	13.859
226.5	13.822	13.524	13.560
226.6	13.872	13.366	13.550
226.7	14.117	13.329	13.634
226.8	13.820	13.432	13.468
226.9	13.766	13.441	13.545
227.0	14.027	13.342	13.646
227.1	13.656	13.537	13.666
227.2	13.724	13.467	13.335
227.3	13.853	13.455	13.456
227.4	13.919	13.590	13.496
227.5	14.406	13.450	13.654
227.6	14.223	13.717	13.686
227.7	14.299	13.692	13.689
227.8	14.323	13.336	13.925
227.9	13.825	13.369	13.589
228.0	13.746	13.580	13.552
228.1	13.549	13.575	13.473
228.2	13.297	13.610	13.455
228.3	13.406	13.652	13.558
228.4	13.315	13.725	13.306
228.5	13.245	13.560	13.628
228.6	13.359	13.511	13.611
228.7	13.333	13.439	13.584
228.8	13.195	13.699	13.660
228.9	13.387	13.768	13.594
229.0	13.468	13.751	13.251
229.1	13.542	13.448	13.398
229.2	13.609	13.567	13.536
229.3	13.506	13.542	13.527
229.4	13.525	13.623	13.578
229.5	13.253	13.656	13.632
229.6	13.137	13.671	13.450
229.7	12.985	13.609	13.659
229.8	13.038	13.487	13.636
229.9	13.133	13.488	13.691
230.0	13.084	13.529	13.790
230.1	13.283	13.750	13.868
230.2	13.117	13.590	13.650
230.3	13.455	13.601	13.555
230.4	13.119	13.577	13.540
230.5	13.144	13.579	13.498
230.6	13.079	13.585	13.547
230.7	12.906	13.373	13.438
230.8	13.108	13.494	13.474
230.9	12.995	13.630	13.276
231.0	13.516	13.489	13.275
231.1	13.223	13.689	13.383
231.2	13.148	13.420	13.519
231.3	13.592	13.529	13.386
231.4	13.233	13.684	13.415
231.5	13.454	13.539	13.292
231.6	13.677	13.606	13.158
231.7	13.567	13.570	13.387
231.8	13.427	13.554	13.438
231.9	13.584	13.750	13.302
232.0	13.543	13.520	13.394
232.1	13.424	13.617	13.445
232.2	13.374	13.641	13.837
232.3	13.483	13.818	14.085
232.4	13.516	14.009	13.903
232.5	13.653	13.897	13.745
232.6	13.381	13.978	13.817
232.7	13.311	13.841	13.900
232.8	13.288	13.786	13.892
232.9	13.151	13.870	13.790
233.0	13.272	13.642	14.114
233.1	13.075	13.493	14.035
233.2	13.235	13.761	13.699
233.3	13.419	13.753	14.093
233.4	13.226	13.447	13.828
233.5	13.226	13.816	13.930
233.6	13.305	13.678	13.799
233.7	13.169	13.869	13.905
233.8	12.953	13.662	13.909
233.9	13.058	13.552	13.966
234.0	13.065	13.580	14.077
234.1	13.054	13.654	13.668
234.2	13.143	13.753	14.078
234.3	13.263	13.720	13.945
234.4	13.084	13.697	13.950
234.5	13.188	13.581	13.906
234.6	13.259	13.460	13.684
234.7	13.064	13.514	13.780
234.8	13.073	13.481	13.981
234.9	13.199	13.440	13.843
235.0	13.293	13.617	13.853
235.1	13.304	13.655	13.894
235.2	13.273	13.777	13.866
235.3	13.312	13.585	13.749
235.4	13.086	13.569	13.937
235.5	13.078	13.677	13.753
235.6	13.128	13.803	13.770
235.7	13.400	13.807	13.871
235.8	13.288	13.497	13.725
235.9	13.134	13.721	14.029
236.0	13.082	13.691	13.846
236.1	13.157	13.698	14.074
236.2	13.127	13.685	14.282
236.3	13.194	13.834	14.344
236.4	13.230	13.916	14.438
236.5	13.012	13.956	14.267
236.6	13.075	13.737	14.302
236.7	13.082	13.698	14.167
236.8	13.009	13.701	14.144
236.9	13.185	13.662	14.257
237.0	13.061	13.636	14.406
237.1	13.140	13.568	14.308
237.2	13.178	13.328	14.358
237.3	13.252	13.264	14.226
237.4	13.151	13.300	14.017
237.5	13.229	13.440	14.290
237.6	13.269	13.432	14.166
237.7	13.318	13.416	13.657
237.8	13.364	13.345	13.807
237.9	13.378	13.317	13.617
238.0	13.539	13.322	13.760
238.1	13.396	13.299	13.794
238.2	13.312	13.370	13.837
238.3	13.420	13.301	13.830
238.4	13.413	13.313	13.728
238.5	13.786	13.436	14.104
238.6	13.606	13.638	13.739
238.7	13.930	13.388	14.040
238.8	13.822	13.384	13.798
238.9	13.624	13.520	13.765
239.0	13.729	13.324	13.780
239.1	13.742	13.463	13.595
239.2	13.811	13.555	13.749
239.3	13.743	13.554	13.620
239.4	13.633	13.464	13.813
239.5	13.757	13.470	14.028
239.6	13.899	13.398	13.813
239.7	13.578	13.348	14.024
239.8	13.694	13.375	13.972
239.9	13.854	13.416	14.135
240.0	13.942	13.716	14.119
240.1	13.776	13.586	14.068
240.2	13.774	13.449	14.216
240.3	13.659	13.501	14.230
240.4	13.783	13.415	13.751
240.5	13.910	13.482	13.774
240.6	13.972	13.360	14.109
240.7	14.260	13.660	13.915
240.8	13.872	13.657	14.027
240.9	13.827	13.492	14.195
241.0	13.497	13.674	13.955
241.1	13.618	13.592	14.107
241.2	13.834	13.370	14.206
241.3	13.614	13.160	14.078
241.4	13.655	13.287	14.098
241.5	13.603	13.257	14.204
241.6	13.748	13.233	14.298
241.7	14.020	13.303	14.188
241.8	13.827	13.394	14.282
241.9	13.688	13.464	14.293
242.0	13.675	13.514	14.061
242.1	13.653	13.335	14.452
242.2	13.579	13.412	14.257
242.3	13.742	13.413	14.380
242.4	13.643	13.229	14.262
242.5	13.616	13.546	14.217
242.6	13.760	13.426	14.175
242.7	13.470	13.426	14.131
242.8	13.534	13.377	14.223
242.9	13.528	13.488	14.019
243.0	13.621	13.386	14.123
243.1	13.754	13.303	13.931
243.2	13.610	13.435	14.255
243.3	13.616	13.314	13.905
243.4	13.474	13.221	14.117
243.5	13.580	13.192	14.173
243.6	13.419	12.967	14.086
243.7	13.625	13.089	14.102
243.8	13.806	13.191	13.878
243.9	13.687	13.249	14.098
244.0	13.532	13.226	14.240
244.1	13.688	13.407	13.919
244.2	13.637	13.170	14.017
244.3	13.709	13.440	13.981
244.4	13.802	13.419	13.800
244.5	13.646	13.340	13.716
244.6	13.456	13.386	13.821
244.7	13.438	13.398	13.725
244.8	13.403	13.373	13.602
244.9	13.458	13.535	13.807
245.0	13.394	13.902	13.783
245.1	13.585	13.892	13.900
245.2	13.430	13.873	13.649
245.3	13.415	13.595	13.838
245.4	13.530	13.583	13.774
245.5	13.490	13.592	13.989
245.6	13.764	13.529	14.126
245.7	13.572	13.838	13.911
245.8	13.834	13.669	13.909
245.9	13.712	13.666	13.914
246.0	13.720	13.671	13.776
246.1	13.691	13.532	13.804
246.2	13.569	13.409	13.858
246.3	13.609	13.370	14.076
246.4	13.558	13.542	14.107
246.5	13.553	13.504	13.979
246.6	13.703	13.429	13.940
246.7	13.752	13.536	13.956
246.8	13.560	13.655	13.836
246.9	13.579	13.541	13.753
247.0	13.539	13.464	13.901
247.1	13.646	13.506	13.741
247.2	13.692	13.646	13.478
247.3	13.345	13.515	13.577
247.4	13.587	13.456	13.544
247.5	13.413	13.241	13.603
247.6	13.590	13.141	13.441
247.7	13.354	13.120	13.531
247.8	13.325	13.531	13.609
247.9	13.402	13.431	13.464
248.0	13.358	13.704	13.488
248.1	13.432	13.314	13.803
248.2	13.525	13.357	13.849
248.3	13.256	13.342	13.989
248.4	13.375	13.392	13.940
248.5	13.534	13.307	13.976
248.6	13.361	13.496	14.088
248.7	13.477	13.345	14.001
248.8	13.302	13.452	14.140
248.9	13.520	13.389	14.226
249.0	13.444	13.435	14.183
249.1	13.306	13.531	14.186
249.2	13.233	13.392	14.582
249.3	13.213	13.503	14.452
249.4	13.221	13.575	14.420
249.5	13.322	13.480	14.450
249.6	13.303	13.411	14.213
249.7	13.242	13.562	14.033
249.8	13.119	13.790	14.176
249.9	13.419	13.589	14.211
250.0	13.538	13.631	14.233
250.1	13.639	13.272	14.404
250.2	13.470	13.449	14.103
250.3	13.304	13.356	13.984
250.4	13.305	13.363	13.973
250.5	13.559	13.266	14.054
250.6	13.521	13.078	14.065
250.7	13.411	13.141	14.122
250.8	13.404	13.239	13.864
250.9	13.243	13.047	14.206
251.0	13.118	13.310	14.015
251.1	13.202	13.149	13.961
251.2	13.218	13.292	14.058
251.3	13.578	13.197	13.947
251.4	13.323	12.918	14.004
251.5	13.163	13.120	14.028
251.6	13.410	13.210	13.675
251.7	13.379	13.153	13.989
251.8	13.339	13.093	13.862
251.9	13.498	13.436	14.138
252.0	13.253	13.189	14.175
252.1	13.259	13.049	14.306
252.2	13.459	13.158	14.038
252.3	13.513	13.176	13.962
252.4	13.599	13.117	14.039
252.5	13.558	12.967	14.158
252.6	13.776	13.253	14.137
252.7	13.437	13.280	14.385
252.8	13.374	13.174	14.095
252.9	13.558	13.194	14.028
253.0	13.601	13.177	14.032
253.1	13.416	13.360	13.830
253.2	13.500	13.318	13.984
253.3	13.551	13.334	13.938
253.4	13.708	13.386	14.095
253.5	13.512	13.285	13.989
253.6	13.306	13.224	13.845
253.7	13.649	13.294	14.001
253.8	13.538	13.398	14.045
253.9	13.503	13.345	13.847
254.0	13.595	13.376	13.720
254.1	13.290	13.507	13.882
254.2	13.265	13.442	13.898
254.3	13.525	13.451	13.756
254.4	13.427	13.407	13.711
254.5	13.458	13.329	13.866
254.6	13.234	13.431	13.630
254.7	13.406	13.288	13.755
254.8	13.169	13.330	13.782
254.9	13.188	13.351	13.709
255.0	13.203	13.308	13.807
255.1	13.354	13.336	13.705
255.2	13.065	13.279	13.572
255.3	13.004	13.427	13.681
255.4	12.938	13.482	13.777
255.5	12.664	13.356	13.727
255.6	12.672	13.418	13.858
255.7	12.842	13.430	13.816
255.8	12.721	13.426	13.786
255.9	12.689	13.351	13.714
256.0	12.613	13.233	13.930
256.1	12.754	13.231	14.179
256.2	12.698	13.261	13.826
256.3	12.863	13.234	13.993
256.4	12.905	13.290	13.714
256.5	12.780	13.336	13.891
256.6	12.790	13.448	13.724
256.7	12.808	13.486	13.674
256.8	13.002	13.419	13.985
256.9	12.902	13.524	13.841
257.0	12.895	13.550	13.846
257.1	12.920	13.559	13.838
257.2	13.055	13.561	13.853
257.3	12.938	13.446	13.737
257.4	12.916	13.411	13.613
257.5	12.973	13.415	13.653
257.6	13.265	13.528	13.798
257.7	13.203	13.552	13.659
257.8	13.098	13.387	13.592
257.9	13.088	13.577	13.468
258.0	13.026	13.490	13.664
258.1	13.332	13.595	13.677
258.2	13.098	13.563	13.805
258.3	12.980	13.429	13.662
258.4	12.822	13.473	13.704
258.5	12.890	13.420	13.635
258.6	12.719	13.463	13.574
258.7	12.777	13.241	13.673
258.8	12.736	13.480	13.573
258.9	12.768	13.605	13.714
259.0	12.730	13.405	13.532
259.1	12.724	13.359	13.577
259.2	12.860	13.478	13.555
259.3	13.130	13.527	13.806
259.4	12.928	13.631	13.871
259.5	13.064	13.622	13.911
259.6	13.147	13.687	13.932
259.7	13.057	13.597	13.698
259.8	13.072	13.768	13.803
259.9	13.067	13.634	13.772
260.0	12.848	13.575	13.761
260.1	12.928	13.584	13.691
260.2	12.927	13.574	13.651
260.3	12.911	13.526	13.633
260.4	13.060	13.666	13.721
260.5	13.100	13.817	13.435
260.6	13.114	13.683	13.549
260.7	13.146	13.653	13.528
260.8	13.470	13.554	13.611
260.9	13.451	13.807	13.667
261.0	13.809	13.769	13.838
261.1	13.807	13.874	13.727
261.2	14.037	13.579	13.659
261.3	13.786	13.367	13.553
261.4	13.663	13.535	13.916
261.5	13.801	13.306	13.957
261.6	13.425	13.353	13.873
261.7	13.706	13.389	13.846
261.8	13.745	13.478	13.939
261.9	13.757	13.429	13.880
262.0	13.345	13.335	13.996
262.1	13.329	13.318	13.803
262.2	13.932	13.187	14.039
262.3	13.575	13.184	13.933
262.4	13.821	13.242	13.980
262.5	14.167	13.254	13.788
262.6	14.689	13.420	13.818
262.7	14.371	13.279	13.909
262.8	14.178	13.297	13.985
262.9	13.800	13.410	13.884
263.0	13.671	13.376	13.961
263.1	13.673	13.261	14.044
263.2	13.524	13.225	13.970
263.3	13.384	13.104	14.001
263.4	13.575	13.118	14.163
263.5	13.530	13.137	14.100
263.6	13.285	13.116	14.115
263.7	12.982	13.276	13.935
263.8	13.157	13.230	14.012
263.9	12.764	13.239	13.918
264.0	12.817	13.313	13.852
264.1	13.048	13.287	13.983
264.2	12.967	13.373	14.000
264.3	12.923	13.371	13.845
264.4	13.158	13.537	13.787
264.5	13.086	13.277	13.868
264.6	13.299	13.282	13.889
264.7	12.973	13.323	13.887
264.8	13.180	13.263	13.816
264.9	13.192	13.208	13.998
265.0	13.081	13.175	13.902
265.1	12.904	13.147	14.111
265.2	12.906	13.156	14.022
265.3	13.346	13.171	14.165
265.4	13.098	13.142	14.092
265.5	13.120	13.454	14.119
265.6	13.127	13.454	14.164
265.7	13.010	13.339	14.135
265.8	12.922	13.344	13.902
265.9	13.147	13.266	14.054
266.0	13.244	13.358	14.030
266.1	13.129	13.500	14.172
266.2	13.028	13.547	13.939
266.3	13.340	13.707	14.102
266.4	13.692	13.617	14.087
266.5	13.358	13.491	14.052
266.6	14.265	13.314	14.134
266.7	13.937	13.502	13.978
266.8	13.682	13.317	13.927
266.9	13.782	13.521	13.974
267.0	14.070	13.344	13.968
267.1	14.354	13.598	13.885
267.2	13.918	13.491	13.751
267.3	13.727	13.351	14.026
267.4	13.568	13.440	13.960
267.5	13.817	13.427	13.871
267.6	13.509	13.405	13.973
267.7	13.313	13.415	13.848
267.8	13.382	13.379	13.995
267.9	13.435	13.339	13.758
268.0	13.413	13.301	14.031
268.1	13.523	13.602	14.020
268.2	13.721	13.344	13.795
268.3	13.614	13.466	13.848
268.4	13.544	13.523	13.896
268.5	13.566	13.323	14.025
268.6	13.263	13.459	13.895
268.7	13.254	13.509	13.976
268.8	13.108	13.544	13.996
268.9	13.143	13.455	13.899
269.0	13.088	13.458	13.942
269.1	13.326	13.766	13.844
269.2	13.116	13.703	13.651
269.3	13.106	13.704	13.490
269.4	13.085	13.853	13.410
269.5	13.177	13.719	13.309
269.6	12.911	13.754	13.529
269.7	12.897	13.534	13.417
269.8	12.920	13.438	13.741
269.9	12.848	13.567	14.020
270.0	12.683	13.799	14.128
270.1	12.928	13.432	13.984
270.2	12.931	13.345	13.916
270.3	12.848	13.453	14.103
270.4	12.982	13.430	14.055
270.5	13.119	13.469	13.826
270.6	13.092	13.637	13.934
270.7	13.238	13.475	14.110
270.8	13.054	13.453	14.054
270.9	12.982	13.373	13.859
271.0	12.951	13.403	14.170
271.1	13.133	13.622	14.151
271.2	13.024	13.514	14.055
271.3	13.060	13.483	14.043
271.4	13.135	13.459	14.001
271.5	13.205	13.413	14.090
271.6	13.162	13.379	13.959
271.7	12.944	13.486	14.034
271.8	13.011	13.535	14.013
271.9	13.121	13.367	13.895
272.0	13.016	13.464	13.985
272.1	13.227	13.513	14.074
272.2	13.216	13.469	13.949
272.3	13.065	13.408	13.860
272.4	13.113	13.432	13.843
272.5	12.958	13.464	14.026
272.6	13.247	13.541	13.842
272.7	13.292	13.365	13.867
272.8	13.045	13.432	13.931
272.9	13.109	13.369	14.179
273.0	13.127	13.465	13.870
